656110.00000000,4772243.00000000,161.00999451,3.000000,0.000000,6.000000,404896.734308,10.000000,1.000000
656110.63000011,4772243.00000000,161.69000244,3.000000,0.000000,6.000000,404896.734318,8.000000,1.000000
656111.25000000,4772243.00000000,162.19999695,3.000000,0.000000,6.000000,404896.734328,23.000000,1.000000
656111.93999958,4772243.00000000,162.52000427,3.000000,0.000000,6.000000,404896.734338,31.000000,1.000000
656112.63000011,4772243.00000000,162.88000488,3.000000,0.000000,6.000000,404896.734348,26.000000,1.000000
656113.25000000,4772242.50000000,163.35000610,3.000000,0.000000,6.000000,404896.734358,27.000000,1.000000
656113.93999958,4772242.50000000,163.85000610,3.000000,0.000000,6.000000,404896.734368,28.000000,1.000000
656114.56000042,4772242.50000000,164.58999634,3.000000,0.000000,6.000000,404896.734378,27.000000,1.000000
656115.31000042,4772242.50000000,164.21000671,3.000000,0.000000,6.000000,404896.734388,24.000000,1.000000
656116.05999947,4772242.50000000,163.88000488,3.000000,0.000000,6.000000,404896.734398,23.000000,1.000000
656116.87999916,4772242.50000000,163.38999939,3.000000,0.000000,6.000000,404896.734408,24.000000,1.000000
656117.62999916,4772242.00000000,163.02000427,3.000000,0.000000,6.000000,404896.734418,24.000000,1.000000
656118.44000053,4772242.00000000,162.47000122,3.000000,0.000000,6.000000,404896.734428,21.000000,1.000000
656119.19000053,4772242.00000000,162.02000427,3.000000,0.000000,6.000000,404896.734438,24.000000,1.000000
656119.94000053,4772242.00000000,161.61000061,3.000000,0.000000,6.000000,404896.734448,27.000000,1.000000
656120.50000000,4772242.00000000,162.94000244,3.000000,0.000000,6.000000,404896.734458,12.000000,1.000000
656121.25000000,4772242.00000000,163.00000000,3.000000,0.000000,6.000000,404896.734468,27.000000,1.000000
656121.94000053,4772241.50000000,163.07000732,3.000000,0.000000,6.000000,404896.734478,31.000000,1.000000
656122.62999916,4772241.50000000,163.11000061,3.000000,0.000000,6.000000,404896.734488,31.000000,1.000000
656123.37999916,4772241.50000000,163.02000427,3.000000,0.000000,6.000000,404896.734498,33.000000,1.000000
656124.12999916,4772241.50000000,163.02999878,3.000000,0.000000,6.000000,404896.734508,26.000000,1.000000
656124.80999947,4772241.50000000,163.19000244,3.000000,0.000000,6.000000,404896.734518,31.000000,1.000000
656125.50000000,4772241.00000000,163.10000610,3.000000,0.000000,6.000000,404896.734528,30.000000,1.000000
656126.25000000,4772241.00000000,163.02000427,3.000000,0.000000,6.000000,404896.734538,32.000000,1.000000
656126.94000053,4772241.00000000,163.22999573,3.000000,0.000000,6.000000,404896.734548,28.000000,1.000000
656127.69000053,4772241.00000000,163.28999329,3.000000,0.000000,6.000000,404896.734558,31.000000,1.000000
656128.44000053,4772241.00000000,162.61999512,3.000000,0.000000,6.000000,404896.734568,26.000000,1.000000
656129.25000000,4772241.00000000,162.25000000,3.000000,0.000000,6.000000,404896.734578,25.000000,1.000000
656130.00000000,4772240.50000000,161.75000000,3.000000,0.000000,6.000000,404896.734588,26.000000,1.000000
656130.80999947,4772240.50000000,161.36000061,3.000000,0.000000,6.000000,404896.734598,30.000000,1.000000
656131.55999947,4772240.50000000,160.83999634,3.000000,0.000000,6.000000,404896.734608,28.000000,1.000000
656132.38000107,4772240.50000000,160.47999573,3.000000,0.000000,6.000000,404896.734618,23.000000,1.000000
656133.18999863,4772240.00000000,159.89999390,3.000000,0.000000,6.000000,404896.734628,9.000000,1.000000
656132.63000107,4772240.00000000,160.16999817,3.000000,0.000000,6.000000,404896.740508,29.000000,1.000000
656131.80999947,4772240.00000000,160.71000671,3.000000,0.000000,6.000000,404896.740518,27.000000,1.000000
656131.05999947,4772240.00000000,161.05999756,3.000000,0.000000,6.000000,404896.740528,28.000000,1.000000
656130.25000000,4772240.00000000,161.61999512,3.000000,0.000000,6.000000,404896.740538,27.000000,1.000000
656129.50000000,4772240.50000000,162.05000305,3.000000,0.000000,6.000000,404896.740548,25.000000,1.000000
656128.69000053,4772240.50000000,162.58999634,3.000000,0.000000,6.000000,404896.740558,26.000000,1.000000
656127.94000053,4772240.50000000,163.00000000,3.000000,0.000000,6.000000,404896.740568,28.000000,1.000000
656127.19000053,4772240.50000000,163.08000183,3.000000,0.000000,6.000000,404896.740578,31.000000,1.000000
656126.50000000,4772240.50000000,162.91000366,3.000000,0.000000,6.000000,404896.740588,30.000000,1.000000
656125.75000000,4772241.00000000,162.88999939,3.000000,0.000000,6.000000,404896.740598,29.000000,1.000000
656125.05999947,4772241.00000000,162.77000427,3.000000,0.000000,6.000000,404896.740608,30.000000,1.000000
656124.37999916,4772241.00000000,162.75000000,3.000000,0.000000,6.000000,404896.740618,31.000000,1.000000
656123.62999916,4772241.00000000,162.77000427,3.000000,0.000000,6.000000,404896.740628,30.000000,1.000000
656122.94000053,4772241.00000000,162.72999573,3.000000,0.000000,6.000000,404896.740638,31.000000,1.000000
656122.25000000,4772241.00000000,162.63000488,3.000000,0.000000,6.000000,404896.740648,32.000000,1.000000
656121.50000000,4772241.50000000,162.69000244,3.000000,0.000000,6.000000,404896.740658,30.000000,1.000000
656120.75000000,4772241.50000000,162.63999939,3.000000,0.000000,6.000000,404896.740668,28.000000,1.000000
656120.19000053,4772241.50000000,161.75999451,3.000000,0.000000,6.000000,404896.740678,16.000000,1.000000
656119.50000000,4772241.50000000,161.63999939,3.000000,0.000000,6.000000,404896.740688,24.000000,1.000000
656118.75000000,4772241.50000000,161.72000122,3.000000,0.000000,6.000000,404896.740698,18.000000,1.000000
656117.94000053,4772241.50000000,162.27000427,3.000000,0.000000,6.000000,404896.740708,29.000000,1.000000
656117.19000053,4772242.00000000,162.80000305,3.000000,0.000000,6.000000,404896.740718,26.000000,1.000000
656116.37999916,4772242.00000000,163.47999573,3.000000,0.000000,6.000000,404896.740728,25.000000,1.000000
656115.63000011,4772242.00000000,163.91000366,3.000000,0.000000,6.000000,404896.740738,29.000000,1.000000
656114.81000042,4772242.00000000,164.38000488,3.000000,0.000000,6.000000,404896.740748,27.000000,1.000000
656114.13000011,4772242.00000000,164.19999695,3.000000,0.000000,6.000000,404896.740758,29.000000,1.000000
656113.50000000,4772242.50000000,163.61000061,3.000000,0.000000,6.000000,404896.740768,33.000000,1.000000
656112.81000042,4772242.50000000,163.08000183,3.000000,0.000000,6.000000,404896.740778,32.000000,1.000000
656112.18999958,4772242.50000000,162.67999268,3.000000,0.000000,6.000000,404896.740788,35.000000,1.000000
656111.50000000,4772242.50000000,162.30999756,3.000000,0.000000,6.000000,404896.740798,32.000000,1.000000
656110.81000042,4772242.50000000,161.85000610,3.000000,0.000000,6.000000,404896.740808,12.000000,1.000000
656110.13000011,4772242.50000000,161.27999878,3.000000,0.000000,6.000000,404896.740818,6.000000,1.000000
656109.43999958,4772242.50000000,161.11000061,3.000000,0.000000,6.000000,404896.740828,18.000000,1.000000
656108.75000000,4772243.00000000,160.96000671,3.000000,0.000000,6.000000,404896.740838,26.000000,1.000000
656108.00000000,4772243.00000000,161.13000488,3.000000,0.000000,6.000000,404896.740848,23.000000,1.000000
656107.30999994,4772243.00000000,161.07000732,3.000000,0.000000,6.000000,404896.740858,21.000000,1.000000
656106.63000011,4772243.00000000,161.00000000,3.000000,0.000000,6.000000,404896.740868,18.000000,1.000000
656105.88000011,4772243.00000000,160.97999573,3.000000,0.000000,6.000000,404896.740878,23.000000,1.000000
656105.13000011,4772243.00000000,161.05000305,3.000000,0.000000,6.000000,404896.740888,22.000000,1.000000
656104.44000006,4772243.50000000,161.05000305,3.000000,0.000000,6.000000,404896.740898,26.000000,1.000000
656102.88000011,4772243.50000000,169.07000732,3.000000,0.000000,6.000000,404896.740908,36.000000,1.000000
656102.19000006,4772244.00000000,168.71000671,3.000000,0.000000,6.000000,404896.740918,16.000000,1.000000
656101.75000000,4772244.00000000,166.32000732,3.000000,0.000000,6.000000,404896.740928,15.000000,1.000000
656101.00000000,4772244.00000000,166.44999695,3.000000,0.000000,6.000000,404896.740938,12.000000,1.000000
656100.31000000,4772244.00000000,166.36999512,3.000000,0.000000,6.000000,404896.740948,13.000000,1.000000
656099.63000000,4772244.00000000,166.27000427,3.000000,0.000000,6.000000,404896.740958,13.000000,1.000000
656098.88000000,4772244.00000000,166.30999756,3.000000,0.000000,6.000000,404896.740968,13.000000,1.000000
656098.19000006,4772244.00000000,166.11000061,3.000000,0.000000,6.000000,404896.740978,14.000000,1.000000
656097.50000000,4772244.00000000,166.03999329,3.000000,0.000000,6.000000,404896.740988,14.000000,1.000000
656096.75000000,4772244.50000000,166.08000183,3.000000,0.000000,6.000000,404896.740998,11.000000,1.000000
656096.05999994,4772244.50000000,165.88000488,3.000000,0.000000,6.000000,404896.741008,13.000000,1.000000
656095.38000011,4772244.50000000,165.94000244,3.000000,0.000000,6.000000,404896.741018,13.000000,1.000000
656094.63000011,4772244.50000000,165.92999268,3.000000,0.000000,6.000000,404896.741028,11.000000,1.000000
656093.94000006,4772244.50000000,165.69000244,3.000000,0.000000,6.000000,404896.741038,11.000000,1.000000
656093.25000000,4772244.50000000,165.83000183,3.000000,0.000000,6.000000,404896.741048,16.000000,1.000000
656092.50000000,4772245.00000000,165.83000183,3.000000,0.000000,6.000000,404896.741058,19.000000,1.000000
656091.81000042,4772245.00000000,165.77999878,3.000000,0.000000,6.000000,404896.741068,23.000000,1.000000
656091.06000042,4772245.00000000,165.80000305,3.000000,0.000000,6.000000,404896.741078,25.000000,1.000000
656090.38000011,4772245.00000000,165.74000549,3.000000,0.000000,6.000000,404896.741088,30.000000,1.000000
656089.68999958,4772245.00000000,165.72999573,3.000000,0.000000,6.000000,404896.741098,29.000000,1.000000
656088.93999958,4772245.00000000,165.85000610,3.000000,0.000000,6.000000,404896.741108,29.000000,1.000000
656088.25000000,4772245.50000000,165.77999878,3.000000,0.000000,6.000000,404896.741118,34.000000,1.000000
656087.56000042,4772245.50000000,165.72999573,3.000000,0.000000,6.000000,404896.741128,32.000000,1.000000
656086.81000042,4772245.50000000,165.71000671,3.000000,0.000000,6.000000,404896.741138,33.000000,1.000000
656086.13000011,4772245.50000000,165.80999756,3.000000,0.000000,6.000000,404896.741148,36.000000,1.000000
656085.38000011,4772245.50000000,165.77999878,3.000000,0.000000,6.000000,404896.741158,32.000000,1.000000
656084.68999958,4772246.00000000,165.74000549,3.000000,0.000000,6.000000,404896.741168,31.000000,1.000000
656084.00000000,4772246.00000000,165.75000000,3.000000,0.000000,6.000000,404896.741178,30.000000,1.000000
656083.25000000,4772246.00000000,165.80999756,3.000000,0.000000,6.000000,404896.741188,29.000000,1.000000
656082.55999947,4772246.00000000,165.67999268,3.000000,0.000000,6.000000,404896.741198,31.000000,1.000000
656081.80999947,4772246.00000000,165.77999878,3.000000,0.000000,6.000000,404896.741208,29.000000,1.000000
656081.12999916,4772246.00000000,165.74000549,3.000000,0.000000,6.000000,404896.741218,29.000000,1.000000
656080.44000053,4772246.50000000,165.80000305,3.000000,0.000000,6.000000,404896.741228,27.000000,1.000000
656079.69000053,4772246.50000000,165.75000000,3.000000,0.000000,6.000000,404896.741238,29.000000,1.000000
656078.80999947,4772246.50000000,167.83000183,3.000000,0.000000,6.000000,404896.741248,18.000000,1.000000
656078.12999916,4772246.50000000,167.83999634,3.000000,0.000000,6.000000,404896.741258,25.000000,1.000000
656077.44000053,4772246.50000000,167.74000549,3.000000,0.000000,6.000000,404896.741268,28.000000,1.000000
656076.69000053,4772247.00000000,167.58999634,3.000000,0.000000,6.000000,404896.741278,20.000000,1.000000
656076.12999916,4772247.00000000,166.13000488,3.000000,0.000000,6.000000,404896.741288,21.000000,1.000000
656075.44000053,4772247.00000000,166.07000732,3.000000,0.000000,6.000000,404896.741298,25.000000,1.000000
656074.69000053,4772247.00000000,166.16999817,3.000000,0.000000,6.000000,404896.741308,21.000000,1.000000
656074.00000000,4772247.00000000,165.97999573,3.000000,0.000000,6.000000,404896.741318,13.000000,1.000000
656073.30999947,4772247.00000000,165.88000488,3.000000,0.000000,6.000000,404896.741328,15.000000,1.000000
656072.55999947,4772247.00000000,165.83999634,3.000000,0.000000,6.000000,404896.741338,16.000000,1.000000
656072.50000000,4772247.00000000,157.83000183,3.000000,1.000000,2.000000,404896.741348,1.000000,1.000000
656071.75000000,4772247.00000000,157.83000183,3.000000,1.000000,2.000000,404896.741358,4.000000,1.000000
656071.00000000,4772247.00000000,158.25999451,3.000000,1.000000,2.000000,404896.741368,14.000000,1.000000
656070.30999947,4772247.00000000,158.13000488,3.000000,1.000000,2.000000,404896.741378,25.000000,1.000000
656067.00000000,4772247.00000000,158.28999329,3.000000,1.000000,2.000000,404896.754118,35.000000,1.000000
656067.18999863,4772247.00000000,165.97999573,3.000000,0.000000,6.000000,404896.754128,8.000000,1.000000
656067.68999863,4772246.50000000,158.22999573,3.000000,1.000000,2.000000,404896.754128,13.000000,1.000000
656067.88000107,4772247.00000000,165.80999756,3.000000,0.000000,6.000000,404896.754138,12.000000,1.000000
656068.44000053,4772246.50000000,158.19000244,3.000000,1.000000,2.000000,404896.754138,5.000000,1.000000
656068.62999916,4772247.00000000,165.71000671,3.000000,0.000000,6.000000,404896.754148,17.000000,1.000000
656069.30999947,4772246.50000000,165.88000488,3.000000,0.000000,6.000000,404896.754158,16.000000,1.000000
656070.00000000,4772246.50000000,165.94000244,3.000000,0.000000,6.000000,404896.754168,13.000000,1.000000
656070.75000000,4772246.50000000,165.69999695,3.000000,0.000000,6.000000,404896.754178,15.000000,1.000000
656071.44000053,4772246.50000000,165.92999268,3.000000,0.000000,6.000000,404896.754188,13.000000,1.000000
656072.12999916,4772246.50000000,165.94000244,3.000000,0.000000,6.000000,404896.754198,14.000000,1.000000
656072.87999916,4772246.50000000,166.00999451,3.000000,0.000000,6.000000,404896.754208,16.000000,1.000000
656073.55999947,4772246.00000000,166.08999634,3.000000,0.000000,6.000000,404896.754218,12.000000,1.000000
656074.25000000,4772246.00000000,166.17999268,3.000000,0.000000,6.000000,404896.754228,14.000000,1.000000
656075.00000000,4772246.00000000,166.10000610,3.000000,0.000000,6.000000,404896.754238,20.000000,1.000000
656075.69000053,4772246.00000000,166.11000061,3.000000,0.000000,6.000000,404896.754248,20.000000,1.000000
656076.37999916,4772246.00000000,166.14999390,3.000000,0.000000,6.000000,404896.754258,18.000000,1.000000
656077.00000000,4772246.00000000,167.22999573,3.000000,0.000000,6.000000,404896.754268,13.000000,1.000000
656077.80999947,4772245.50000000,166.47000122,3.000000,0.000000,6.000000,404896.754278,15.000000,1.000000
656078.50000000,4772245.50000000,165.92999268,3.000000,0.000000,6.000000,404896.754288,16.000000,1.000000
656079.25000000,4772245.50000000,165.72999573,3.000000,0.000000,6.000000,404896.754298,26.000000,1.000000
656080.00000000,4772245.50000000,165.74000549,3.000000,0.000000,6.000000,404896.754308,28.000000,1.000000
656080.69000053,4772245.50000000,165.83999634,3.000000,0.000000,6.000000,404896.754318,28.000000,1.000000
656081.44000053,4772245.00000000,165.72000122,3.000000,0.000000,6.000000,404896.754328,29.000000,1.000000
656082.12999916,4772245.00000000,165.78999329,3.000000,0.000000,6.000000,404896.754338,29.000000,1.000000
656082.80999947,4772245.00000000,165.66000366,3.000000,0.000000,6.000000,404896.754348,35.000000,1.000000
656083.50000000,4772245.00000000,165.86999512,3.000000,0.000000,6.000000,404896.754358,26.000000,1.000000
656084.25000000,4772245.00000000,165.63000488,3.000000,0.000000,6.000000,404896.754368,33.000000,1.000000
656084.93999958,4772245.00000000,165.82000732,3.000000,0.000000,6.000000,404896.754378,29.000000,1.000000
656085.68999958,4772244.50000000,165.83999634,3.000000,0.000000,6.000000,404896.754388,30.000000,1.000000
656086.38000011,4772244.50000000,165.86000061,3.000000,0.000000,6.000000,404896.754398,29.000000,1.000000
656087.13000011,4772244.50000000,165.69999695,3.000000,0.000000,6.000000,404896.754408,23.000000,1.000000
656087.81000042,4772244.50000000,165.82000732,3.000000,0.000000,6.000000,404896.754418,20.000000,1.000000
656088.50000000,4772244.50000000,165.75999451,3.000000,0.000000,6.000000,404896.754428,16.000000,1.000000
656089.25000000,4772244.50000000,165.86000061,3.000000,0.000000,6.000000,404896.754438,12.000000,1.000000
656089.93999958,4772244.00000000,165.80999756,3.000000,0.000000,6.000000,404896.754448,13.000000,1.000000
656090.63000011,4772244.00000000,166.00999451,3.000000,0.000000,6.000000,404896.754458,10.000000,1.000000
656091.31000042,4772244.00000000,165.96000671,3.000000,0.000000,6.000000,404896.754468,13.000000,1.000000
656092.05999994,4772244.00000000,166.08000183,3.000000,0.000000,6.000000,404896.754478,11.000000,1.000000
656092.75000000,4772244.00000000,166.16000366,3.000000,0.000000,6.000000,404896.754488,11.000000,1.000000
656093.44000006,4772244.00000000,166.13999939,3.000000,0.000000,6.000000,404896.754498,13.000000,1.000000
656094.19000006,4772243.50000000,166.10000610,3.000000,0.000000,6.000000,404896.754508,13.000000,1.000000
656094.88000011,4772243.50000000,166.24000549,3.000000,0.000000,6.000000,404896.754518,12.000000,1.000000
656095.55999994,4772243.50000000,166.17999268,3.000000,0.000000,6.000000,404896.754528,13.000000,1.000000
656096.25000000,4772243.50000000,166.38000488,3.000000,0.000000,6.000000,404896.754538,11.000000,1.000000
656097.00000000,4772243.50000000,166.21000671,3.000000,0.000000,6.000000,404896.754548,14.000000,1.000000
656097.69000006,4772243.50000000,166.44000244,3.000000,0.000000,6.000000,404896.754558,14.000000,1.000000
656098.38000000,4772243.00000000,166.53999329,3.000000,0.000000,6.000000,404896.754568,12.000000,1.000000
656099.13000000,4772243.00000000,166.47000122,3.000000,0.000000,6.000000,404896.754578,14.000000,1.000000
656099.88000000,4772243.00000000,166.32000732,3.000000,0.000000,6.000000,404896.754588,13.000000,1.000000
656100.56000000,4772243.00000000,166.64999390,3.000000,0.000000,6.000000,404896.754598,13.000000,1.000000
656101.25000000,4772243.00000000,166.58999634,3.000000,0.000000,6.000000,404896.754608,11.000000,1.000000
656101.94000006,4772243.00000000,166.63000488,3.000000,0.000000,6.000000,404896.754618,14.000000,1.000000
656102.44000006,4772243.00000000,168.78999329,3.000000,0.000000,6.000000,404896.754628,25.000000,1.000000
656103.13000011,4772242.50000000,168.97000122,3.000000,0.000000,6.000000,404896.754638,26.000000,1.000000
656104.00000000,4772242.50000000,161.05000305,3.000000,1.000000,2.000000,404896.754638,4.000000,1.000000
656104.69000006,4772242.50000000,161.03999329,3.000000,0.000000,6.000000,404896.754648,21.000000,1.000000
656105.44000006,4772242.00000000,161.13000488,3.000000,0.000000,6.000000,404896.754658,23.000000,1.000000
656106.13000011,4772242.00000000,160.92999268,3.000000,0.000000,6.000000,404896.754668,25.000000,1.000000
656106.88000011,4772242.00000000,161.00999451,3.000000,0.000000,6.000000,404896.754678,25.000000,1.000000
656107.55999994,4772242.00000000,161.00000000,3.000000,0.000000,6.000000,404896.754688,22.000000,1.000000
656108.31000042,4772242.00000000,161.02999878,3.000000,0.000000,6.000000,404896.754698,24.000000,1.000000
656109.00000000,4772242.00000000,161.00000000,3.000000,0.000000,6.000000,404896.754708,26.000000,1.000000
656109.68999958,4772241.50000000,161.11999512,3.000000,0.000000,6.000000,404896.754718,10.000000,1.000000
656110.38000011,4772241.50000000,161.72000122,3.000000,0.000000,6.000000,404896.754728,6.000000,1.000000
656111.06000042,4772241.50000000,162.10000610,3.000000,0.000000,6.000000,404896.754738,30.000000,1.000000
656111.68999958,4772241.50000000,162.55999756,3.000000,0.000000,6.000000,404896.754748,31.000000,1.000000
656112.38000011,4772241.50000000,163.07000732,3.000000,0.000000,6.000000,404896.754758,30.000000,1.000000
656113.06000042,4772241.50000000,163.38999939,3.000000,0.000000,6.000000,404896.754768,34.000000,1.000000
656113.68999958,4772241.50000000,163.88999939,3.000000,0.000000,6.000000,404896.754778,30.000000,1.000000
656114.38000011,4772241.00000000,164.36000061,3.000000,0.000000,6.000000,404896.754788,30.000000,1.000000
656115.13000011,4772241.00000000,164.22000122,3.000000,0.000000,6.000000,404896.754798,24.000000,1.000000
656115.88000011,4772241.00000000,163.61999512,3.000000,0.000000,6.000000,404896.754808,28.000000,1.000000
656116.62999916,4772241.00000000,163.16999817,3.000000,0.000000,6.000000,404896.754818,23.000000,1.000000
656117.44000053,4772241.00000000,162.52000427,3.000000,0.000000,6.000000,404896.754828,25.000000,1.000000
656118.19000053,4772240.50000000,162.03999329,3.000000,0.000000,6.000000,404896.754838,20.000000,1.000000
656119.00000000,4772240.50000000,161.50000000,3.000000,0.000000,6.000000,404896.754848,20.000000,1.000000
656119.75000000,4772240.50000000,161.44999695,3.000000,0.000000,6.000000,404896.754858,17.000000,1.000000
656120.37999916,4772240.50000000,162.16999817,3.000000,0.000000,6.000000,404896.754868,20.000000,1.000000
656121.05999947,4772240.50000000,162.11999512,3.000000,0.000000,6.000000,404896.754878,30.000000,1.000000
656121.80999947,4772240.50000000,162.11999512,3.000000,0.000000,6.000000,404896.754888,31.000000,1.000000
656122.50000000,4772240.00000000,162.24000549,3.000000,0.000000,6.000000,404896.754898,34.000000,1.000000
656123.25000000,4772240.00000000,162.22000122,3.000000,0.000000,6.000000,404896.754908,29.000000,1.000000
656123.94000053,4772240.00000000,162.27000427,3.000000,0.000000,6.000000,404896.754918,33.000000,1.000000
656124.69000053,4772240.00000000,162.30000305,3.000000,0.000000,6.000000,404896.754928,28.000000,1.000000
656125.37999916,4772240.00000000,162.28999329,3.000000,0.000000,6.000000,404896.754938,29.000000,1.000000
656126.05999947,4772240.00000000,162.41999817,3.000000,0.000000,6.000000,404896.754948,28.000000,1.000000
656126.75000000,4772239.50000000,162.80999756,3.000000,0.000000,6.000000,404896.754958,33.000000,1.000000
656127.44000053,4772239.50000000,163.30999756,3.000000,0.000000,6.000000,404896.754968,32.000000,1.000000
656128.19000053,4772239.50000000,163.02000427,3.000000,0.000000,6.000000,404896.754978,25.000000,1.000000
656129.00000000,4772239.50000000,162.44000244,3.000000,0.000000,6.000000,404896.754988,27.000000,1.000000
656129.75000000,4772239.50000000,162.00999451,3.000000,0.000000,6.000000,404896.754998,24.000000,1.000000
656130.55999947,4772239.00000000,161.49000549,3.000000,0.000000,6.000000,404896.755008,28.000000,1.000000
656131.30999947,4772239.00000000,161.05000305,3.000000,0.000000,6.000000,404896.755018,25.000000,1.000000
656132.13000107,4772239.00000000,160.55999756,3.000000,0.000000,6.000000,404896.755028,27.000000,1.000000
656132.93999863,4772239.00000000,159.96000671,3.000000,0.000000,6.000000,404896.755038,26.000000,1.000000
656132.88000107,4772238.50000000,159.97999573,3.000000,0.000000,6.000000,404896.760918,27.000000,1.000000
656132.13000107,4772238.50000000,160.47999573,3.000000,0.000000,6.000000,404896.760928,28.000000,1.000000
656131.25000000,4772238.50000000,161.32000732,3.000000,0.000000,6.000000,404896.760938,22.000000,1.000000
656130.55999947,4772239.00000000,161.42999268,3.000000,0.000000,6.000000,404896.760948,31.000000,1.000000
656129.75000000,4772239.00000000,161.97999573,3.000000,0.000000,6.000000,404896.760958,25.000000,1.000000
656128.94000053,4772239.00000000,162.61999512,3.000000,0.000000,6.000000,404896.760968,25.000000,1.000000
656128.19000053,4772239.00000000,162.89999390,3.000000,0.000000,6.000000,404896.760978,29.000000,1.000000
656127.44000053,4772239.00000000,163.16000366,3.000000,0.000000,6.000000,404896.760988,33.000000,1.000000
656126.75000000,4772239.50000000,162.80999756,3.000000,0.000000,6.000000,404896.760998,29.000000,1.000000
656126.12999916,4772239.50000000,162.33999634,3.000000,0.000000,6.000000,404896.761008,32.000000,1.000000
656125.44000053,4772239.50000000,162.13999939,3.000000,0.000000,6.000000,404896.761018,27.000000,1.000000
656124.69000053,4772239.50000000,162.05000305,3.000000,0.000000,6.000000,404896.761028,33.000000,1.000000
656124.00000000,4772239.50000000,161.91000366,3.000000,0.000000,6.000000,404896.761038,31.000000,1.000000
656123.30999947,4772239.50000000,161.99000549,3.000000,0.000000,6.000000,404896.761048,32.000000,1.000000
656122.55999947,4772240.00000000,161.94999695,3.000000,0.000000,6.000000,404896.761058,31.000000,1.000000
656121.87999916,4772240.00000000,161.86999512,3.000000,0.000000,6.000000,404896.761068,32.000000,1.000000
656121.12999916,4772240.00000000,161.91999817,3.000000,0.000000,6.000000,404896.761078,29.000000,1.000000
656120.44000053,4772240.00000000,161.80000305,3.000000,0.000000,6.000000,404896.761088,25.000000,1.000000
656119.75000000,4772240.00000000,161.42999268,3.000000,0.000000,6.000000,404896.761098,19.000000,1.000000
656119.00000000,4772240.00000000,161.50000000,3.000000,0.000000,6.000000,404896.761108,21.000000,1.000000
656118.25000000,4772240.50000000,161.83999634,3.000000,0.000000,6.000000,404896.761118,22.000000,1.000000
656117.50000000,4772240.50000000,162.41999817,3.000000,0.000000,6.000000,404896.761128,28.000000,1.000000
656116.69000053,4772240.50000000,163.00999451,3.000000,0.000000,6.000000,404896.761138,27.000000,1.000000
656115.93999958,4772240.50000000,163.55999756,3.000000,0.000000,6.000000,404896.761148,26.000000,1.000000
656115.13000011,4772240.50000000,164.17999268,3.000000,0.000000,6.000000,404896.761158,23.000000,1.000000
656114.38000011,4772241.00000000,164.30999756,3.000000,0.000000,6.000000,404896.761168,30.000000,1.000000
656113.75000000,4772241.00000000,164.03999329,3.000000,0.000000,6.000000,404896.761178,28.000000,1.000000
656113.06000042,4772241.00000000,163.50999451,3.000000,0.000000,6.000000,404896.761188,35.000000,1.000000
656112.38000011,4772241.00000000,163.08000183,3.000000,0.000000,6.000000,404896.761198,33.000000,1.000000
656111.75000000,4772241.00000000,162.52999878,3.000000,0.000000,6.000000,404896.761208,33.000000,1.000000
656111.06000042,4772241.00000000,162.14999390,3.000000,0.000000,6.000000,404896.761218,32.000000,1.000000
656110.38000011,4772241.00000000,161.83999634,3.000000,0.000000,6.000000,404896.761228,6.000000,1.000000
656109.75000000,4772241.50000000,161.33000183,3.000000,0.000000,6.000000,404896.761238,7.000000,1.000000
656109.00000000,4772241.50000000,161.08000183,3.000000,0.000000,6.000000,404896.761248,26.000000,1.000000
656108.31000042,4772241.50000000,160.91000366,3.000000,0.000000,6.000000,404896.761258,24.000000,1.000000
656107.63000011,4772241.50000000,160.83999634,3.000000,0.000000,6.000000,404896.761268,15.000000,1.000000
656106.88000011,4772241.50000000,160.94000244,3.000000,0.000000,6.000000,404896.761278,27.000000,1.000000
656106.13000011,4772241.50000000,161.08000183,3.000000,0.000000,6.000000,404896.761288,27.000000,1.000000
656105.44000006,4772242.00000000,160.96000671,3.000000,0.000000,6.000000,404896.761298,26.000000,1.000000
656104.75000000,4772242.00000000,160.92999268,3.000000,0.000000,6.000000,404896.761308,21.000000,1.000000
656103.19000006,4772242.50000000,168.86000061,3.000000,0.000000,6.000000,404896.761318,23.000000,1.000000
656102.50000000,4772242.50000000,168.77000427,3.000000,0.000000,6.000000,404896.761328,22.000000,1.000000
656102.00000000,4772242.50000000,166.88999939,3.000000,0.000000,6.000000,404896.761338,12.000000,1.000000
656101.25000000,4772242.50000000,166.64999390,3.000000,0.000000,6.000000,404896.761348,14.000000,1.000000
656100.56000000,4772242.50000000,166.69000244,3.000000,0.000000,6.000000,404896.761358,14.000000,1.000000
656099.81000000,4772242.50000000,166.58999634,3.000000,0.000000,6.000000,404896.761368,13.000000,1.000000
656099.13000000,4772242.50000000,166.46000671,3.000000,0.000000,6.000000,404896.761378,18.000000,1.000000
656098.38000000,4772243.00000000,166.66000366,3.000000,0.000000,6.000000,404896.761388,13.000000,1.000000
656097.69000006,4772243.00000000,166.74000549,3.000000,0.000000,6.000000,404896.761398,12.000000,1.000000
656097.00000000,4772243.00000000,166.69999695,3.000000,0.000000,6.000000,404896.761408,13.000000,1.000000
656096.30999994,4772243.00000000,166.25000000,3.000000,0.000000,6.000000,404896.761418,15.000000,1.000000
656095.55999994,4772243.00000000,166.33999634,3.000000,0.000000,6.000000,404896.761428,13.000000,1.000000
